# LAMMPS data file written by OVITO Basic 3.10.6

13272 atoms
4 atom types

-100.0 220.0 xlo xhi
-100.0 220.0 ylo yhi
-20.0 200.0 zlo zhi

Masses

1 1.008  # HT
2 15.999  # OT
3 1.0  # surface
4 1.0  # pillars

Atoms  # atomic

6373 2 37.247499 43.130371 79.131985
6374 1 37.672443 42.272892 79.112587
6375 1 36.327724 42.938335 79.314659
6376 2 51.518484 44.793537 66.97818
6377 1 51.682283 45.693607 66.696495
6378 1 50.70068 44.842056 67.473167
6379 2 51.011536 61.989732 61.396915
6380 1 51.335756 61.113428 61.188919
6381 1 50.526428 61.878296 62.214561
6382 2 36.348473 49.422218 37.162109
6383 1 36.056076 49.861408 36.363493
6384 1 37.300072 49.369904 37.072563
6385 2 36.47114 63.484368 79.668884
6386 1 36.147232 64.044875 80.373951
6387 1 36.38586 62.594544 80.011253
6388 2 37.138611 48.743927 67.933887
6389 1 36.368649 48.630413 68.491119
6390 1 37.76984 48.104382 68.263618
6391 2 52.396973 73.137804 62.485432
6392 1 52.695711 73.992579 62.175045
6393 1 53.180143 72.729239 62.854164
6394 2 34.479588 33.687798 73.384735
6395 1 34.370564 33.059116 72.671246
6396 1 35.275244 34.1702 73.160095
6397 2 36.046352 36.045113 78.309555
6398 1 36.583408 36.312183 77.56356
6399 1 35.358185 36.708527 78.359627
6400 2 52.46192 58.360807 77.198208
6401 1 53.000484 58.602036 76.444572
6402 1 52.65276 59.031349 77.854031
6403 2 48.48366 58.899267 68.914139
6404 1 47.655457 58.547539 69.24049
6405 1 48.548765 59.767719 69.31142
6406 2 26.375706 54.241535 66.424431
6407 1 25.849777 54.433851 65.648125
6408 1 25.919456 53.515345 66.849533
6409 2 54.743317 49.03149 42.038252
6410 1 53.927488 49.15712 41.553663
6411 1 54.994215 48.126118 41.85516
6412 2 48.603104 62.352692 43.356297
6413 1 49.246864 63.038988 43.531898
6414 1 48.546474 62.315356 42.401524
6415 2 53.250187 61.273849 83.942245
6416 1 52.411949 61.702744 83.77002
6417 1 53.521109 61.610704 84.796291
6418 2 45.51368 45.149948 79.07338
6419 1 46.044964 45.772858 79.569302
6420 1 45.876485 44.293041 79.297813
6421 2 38.747856 55.2029 46.445251
6422 1 38.823204 55.642378 47.292229
6423 1 38.248291 54.407799 46.630995
6424 2 52.683336 33.761375 48.152205
6425 1 52.555988 34.700233 48.01612
6426 1 52.903191 33.681091 49.080352
6427 2 48.597956 58.659756 37.305056
6428 1 48.332235 59.515987 36.969707
6429 1 47.923412 58.058428 36.989416
6430 2 38.577765 57.313787 77.5919
6431 1 38.699236 57.059923 78.50679
6432 1 38.228428 56.529108 77.169453
6433 2 44.894203 45.866665 36.995293
6434 1 44.461823 45.033211 37.181349
6435 1 45.817152 45.638695 36.884012
6436 2 41.893597 39.53223 75.533894
6437 1 42.463307 39.921349 76.197418
6438 1 41.289824 40.235115 75.293865
6439 2 48.467333 43.874336 38.448015
6440 1 47.907553 44.14146 39.177055
6441 1 47.986956 43.162769 38.024788
6442 2 37.816015 36.128159 53.731647
6443 1 36.894421 35.9902 53.512936
6444 1 37.918247 35.735764 54.598747
6445 2 39.327553 43.898933 37.38056
6446 1 39.0896 43.106087 37.861197
6447 1 39.975109 43.605755 36.739504
6448 2 52.738195 67.029259 74.34169
6449 1 52.063185 66.473275 74.730808
6450 1 53.000692 67.618628 75.04879
6451 2 49.464067 55.501625 46.167521
6452 1 49.589806 54.562609 46.030865
6453 1 50.280573 55.796944 46.570416
6454 2 40.5794 60.090275 47.650405
6455 1 40.098816 59.42062 48.137124
6456 1 39.898825 60.650524 47.277305
6457 2 38.181835 62.218792 62.46822
6458 1 38.926319 62.243752 61.8671
6459 1 38.266439 61.379304 62.920307
6460 2 29.572144 52.488708 73.476204
6461 1 29.598145 53.436672 73.606308
6462 1 28.721527 52.325588 73.068733
6463 2 41.011832 51.686998 53.954
6464 1 40.713039 52.576885 54.141148
6465 1 41.468965 51.414974 54.749756
6466 2 42.707344 36.954124 49.778712
6467 1 43.517712 36.655071 50.191228
6468 1 42.139608 36.183434 49.778452
6469 2 37.865051 68.141905 54.110001
6470 1 38.256716 68.168423 53.237024
6471 1 37.245367 67.413383 54.072975
6472 2 50.48176 68.131765 41.196789
6473 1 51.308924 68.353025 41.624643
6474 1 50.64192 68.292809 40.266924
6475 2 45.856828 38.966679 69.171852
6476 1 45.877524 38.917126 68.216198
6477 1 45.100072 38.437218 69.423325
6478 2 47.546724 68.432064 40.07078
6479 1 47.228485 68.510689 40.970119
6480 1 48.499624 68.39946 40.155384
6481 2 32.820564 47.463169 60.029581
6482 1 32.821234 47.791183 60.928844
6483 1 32.326756 48.117794 59.535759
6484 2 42.091404 64.750828 54.696144
6485 1 41.160968 64.735852 54.92042
6486 1 42.540215 64.821496 55.538649
6487 2 49.577116 47.080551 57.11496
6488 1 50.526064 47.17696 57.035234
6489 1 49.411444 47.107437 58.057341
6490 2 26.882549 46.439754 62.617668
6491 1 26.444344 46.601009 61.782078
6492 1 27.774399 46.189377 62.376541
6493 2 46.6075 71.965879 64.187599
6494 1 47.273724 71.82184 63.515602
6495 1 46.920799 71.472712 64.945812
6496 2 41.755795 71.106112 67.419506
6497 1 41.670724 70.550491 68.194252
6498 1 41.086712 71.781019 67.533489
6499 2 54.172355 30.23011 63.392365
6500 1 55.100712 30.008015 63.321072
6501 1 53.8537 30.222359 62.489799
6502 2 55.805365 65.235832 57.011204
6503 1 54.956673 65.6471 57.174974
6504 1 56.429573 65.769873 57.50251
6505 2 43.575849 43.623852 47.035141
6506 1 43.441429 44.170372 47.809367
6507 1 43.186108 42.780621 47.265916
6508 2 46.17486 47.105305 50.915848
6509 1 45.255188 47.103485 51.181255
6510 1 46.264664 46.333935 50.356276
6511 2 34.343206 52.48666 73.802452
6512 1 35.103394 51.963982 74.05772
6513 1 34.086155 52.135872 72.949757
6514 2 44.88422 58.411924 48.254384
6515 1 45.789177 58.72226 48.222508
6516 1 44.790359 58.035444 49.12944
6517 2 43.39234 72.234877 58.012522
6518 1 43.033903 71.681545 57.318565
6519 1 44.168857 71.765213 58.31691
6520 2 52.38631 34.093967 72.535469
6521 1 53.098713 34.288292 71.926395
6522 1 52.390213 34.826958 73.150993
6523 2 38.504185 63.786956 43.809891
6524 1 39.416523 63.996568 43.610161
6525 1 38.482136 63.694708 44.762377
6526 2 38.014187 40.350555 69.446621
6527 1 38.160463 41.260658 69.70454
6528 1 37.443436 40.407028 68.680294
6529 2 26.607208 53.079994 56.939678
6530 1 26.098804 52.939507 57.738445
6531 1 25.952477 53.121584 56.24267
6532 2 27.41404 58.542809 53.070313
6533 1 26.776726 59.256039 53.03282
6534 1 27.870079 58.583992 52.229733
6535 2 46.028896 36.29435 83.473305
6536 1 45.149316 35.982296 83.260681
6537 1 46.614883 35.65818 83.063187
6538 2 35.046261 37.339184 47.726116
6539 1 35.094727 38.271545 47.937287
6540 1 35.544449 36.909454 48.421356
6541 2 49.109739 48.319191 39.765383
6542 1 49.319923 47.396454 39.908695
6543 1 49.815849 48.642006 39.2055
6544 2 52.578659 47.075142 46.469536
6545 1 52.265516 46.680515 47.28344
6546 1 53.087273 47.835384 46.751533
6547 2 48.308523 46.435802 38.466476
6548 1 48.575285 45.555599 38.731728
6549 1 48.836946 46.623108 37.690636
6550 2 40.870964 44.374367 78.66674
6551 1 41.431368 45.068359 79.013947
6552 1 41.059932 44.360172 77.728451
6553 2 50.632977 63.73662 44.949316
6554 1 49.947304 64.328484 45.258873
6555 1 50.556952 62.966084 45.512113
6556 2 33.219362 61.591776 79.520424
6557 1 33.528168 61.509148 78.618172
6558 1 32.904678 60.716721 79.747402
6559 2 40.654696 52.433775 83.590675
6560 1 40.071464 51.824465 84.043228
6561 1 40.829624 53.12093 84.233704
6562 2 55.224056 35.764885 40.95582
6563 1 55.941292 35.984795 41.550337
6564 1 55.427791 36.237667 40.148832
6565 2 25.069725 56.283669 57.365517
6566 1 24.247498 56.546892 57.778851
6567 1 25.224422 55.394312 57.683794
6568 2 38.293793 39.632282 46.377184
6569 1 38.905727 39.265938 47.015588
6570 1 38.680828 39.424019 45.526829
6571 2 27.799671 45.201691 58.252659
6572 1 27.161892 44.523663 58.475649
6573 1 27.555946 45.479317 57.369619
6574 2 53.18004 41.147404 56.525078
6575 1 53.174007 42.030415 56.155586
6576 1 53.017227 41.277145 57.459377
6577 2 33.637421 53.141531 42.276047
6578 1 34.180134 53.445253 43.003685
6579 1 32.955956 53.808233 42.190353
6580 2 33.803219 60.678188 40.500715
6581 1 34.080654 60.727173 39.585932
6582 1 33.081755 60.049145 40.499363
6583 2 56.031565 46.887058 49.4209
6584 1 56.069576 47.800648 49.137864
6585 1 56.255424 46.383751 48.638092
6586 2 47.253445 37.556599 48.740896
6587 1 47.14908 37.328419 47.81722
6588 1 47.735016 38.383759 48.73086
6589 2 33.36463 65.183677 73.293892
6590 1 34.294327 65.090596 73.085995
6591 1 33.061365 64.288184 73.4436
6592 2 47.879005 43.309254 74.843231
6593 1 47.116997 42.809166 75.135578
6594 1 47.521816 44.155499 74.573975
6595 2 54.431732 37.951954 83.579651
6596 1 54.823343 38.73159 83.973446
6597 1 54.740976 37.227329 84.123257
6598 2 55.278864 68.773497 39.73304
6599 1 54.987299 68.841616 40.642208
6600 1 54.604841 68.246529 39.303728
6601 2 46.3631 56.524117 72.261536
6602 1 46.455921 57.415968 71.926552
6603 1 47.208881 56.330259 72.665627
6604 2 42.851384 73.093449 54.332508
6605 1 42.657268 74.01572 54.165173
6606 1 42.696424 72.659561 53.493488
6607 2 34.890209 38.602421 70.601696
6608 1 35.098459 38.631851 71.535515
6609 1 34.841133 39.52121 70.337742
6610 2 42.183496 36.890526 84.973145
6611 1 42.391809 37.434864 85.732449
6612 1 42.856168 37.110176 84.328552
6613 2 33.389303 41.855957 80.343269
6614 1 33.160919 42.104153 81.239075
6615 1 32.555946 41.607605 79.943184
6616 2 31.674036 60.55817 42.364241
6617 1 32.451519 60.286888 42.852261
6618 1 30.958879 60.054398 42.752888
6619 2 54.394447 41.782169 44.368008
6620 1 54.01074 42.537781 44.813025
6621 1 54.149528 41.894642 43.449532
6622 2 45.824484 58.923603 84.488659
6623 1 45.734628 58.206005 85.115677
6624 1 46.723095 59.23238 84.604408
6625 2 52.823164 61.9538 63.37952
6626 1 52.518911 61.559848 62.561924
6627 1 52.815208 61.23386 64.010334
6628 2 26.731487 46.820606 52.382195
6629 1 27.088936 45.936344 52.301701
6630 1 26.446266 46.882118 53.293808
6631 2 55.530439 48.814804 71.391834
6632 1 55.0965 49.652523 71.553867
6633 1 54.81414 48.20084 71.230167
6634 2 52.206444 35.776272 75.835133
6635 1 51.480732 35.601238 75.235989
6636 1 52.693165 34.952801 75.869606
6637 2 46.506723 32.398251 54.9238
6638 1 47.440228 32.219162 54.810856
6639 1 46.080896 31.902012 54.224764
6640 2 43.020228 60.16942 57.203594
6641 1 42.317396 60.104576 57.850136
6642 1 42.748528 59.586655 56.494486
6643 2 43.088869 61.139532 72.472866
6644 1 43.046279 60.473412 71.786774
6645 1 43.954512 61.025028 72.865101
6646 2 43.139828 36.870872 37.683668
6647 1 42.243608 37.159626 37.511444
6648 1 43.609804 37.048038 36.868828
6649 2 30.967985 57.80212 78.124069
6650 1 30.297953 57.133503 78.266182
6651 1 30.504688 58.63282 78.231655
6652 2 37.895628 47.291153 86.3214
6653 1 37.14818 47.323654 85.724335
6654 1 38.586344 47.774231 85.867752
6655 2 50.116461 60.389484 82.593361
6656 1 50.799324 60.676159 81.986992
6657 1 49.344469 60.2612 82.042164
6658 2 35.240715 44.404167 66.692493
6659 1 34.459774 44.517628 67.23423
6660 1 35.099182 43.573517 66.238377
6661 2 40.054668 75.152752 55.793447
6662 1 40.971896 75.231636 55.531212
6663 1 40.00064 74.299381 56.223686
6664 2 49.339527 73.960705 81.333614
6665 1 49.845903 73.174828 81.539169
6666 1 48.750471 73.689369 80.629639
6667 2 39.587656 37.350101 69.661121
6668 1 38.648432 37.517597 69.73912
6669 1 39.645792 36.543064 69.149647
6670 2 34.907999 58.821163 70.078003
6671 1 34.721455 59.171904 70.948849
6672 1 34.438969 57.98724 70.049614
6673 2 48.370403 31.857346 84.875385
6674 1 48.750628 32.502716 84.279411
6675 1 49.036837 31.173855 84.945847
6676 2 48.775795 36.481808 80.512222
6677 1 48.239052 36.089157 81.200699
6678 1 49.313789 37.12957 80.967426
6679 2 43.329161 68.525976 72.41608
6680 1 43.01976 68.500393 73.321503
6681 1 42.78576 69.192305 71.995453
6682 2 39.981815 44.728436 82.68998
6683 1 39.896015 44.127834 83.430355
6684 1 39.095528 44.800976 82.335861
6685 2 30.996513 64.68302 71.97715
6686 1 31.537312 65.472795 71.971066
6687 1 30.634176 64.647141 72.862396
6688 2 31.923683 53.303471 68.675461
6689 1 31.549568 53.58935 67.842056
6690 1 31.174976 53.25227 69.269611
6691 2 49.973513 41.802345 43.735271
6692 1 50.910864 41.849873 43.923201
6693 1 49.624643 41.211262 44.402431
6694 2 42.292384 43.234528 70.774128
6695 1 42.235081 43.331612 69.823566
6696 1 41.648935 43.854267 71.117847
6697 2 41.839464 65.124084 50.028363
6698 1 41.241569 64.546469 50.502864
6699 1 42.141636 65.749801 50.686685
6700 2 46.018183 29.933395 41.702385
6701 1 46.687529 30.262764 41.102615
6702 1 45.354197 29.546307 41.131891
6703 2 37.14558 44.58762 64.55056
6704 1 37.524555 44.139225 63.794582
6705 1 36.869877 45.439121 64.211208
6706 2 53.102093 29.435081 82.593781
6707 1 53.052068 30.34227 82.894913
6708 1 53.301979 28.931042 83.382622
6709 2 33.43486 40.709564 43.095257
6710 1 34.149746 40.0774 43.021
6711 1 33.869991 41.544994 43.265453
6712 2 42.100712 36.968895 70.558224
6713 1 41.82818 36.409008 71.285183
6714 1 41.374688 36.924641 69.935989
6715 2 53.330425 65.763475 47.061088
6716 1 53.729368 65.229903 46.373753
6717 1 53.919897 65.670604 47.809473
6718 2 29.141739 46.89616 72.144691
6719 1 29.140701 46.535645 71.257935
6720 1 28.294556 47.334156 72.226646
6721 2 51.063848 54.015953 41.511805
6722 1 51.410635 54.522375 40.777306
6723 1 50.751692 54.675163 42.131695
6724 2 46.640207 64.255112 82.010338
6725 1 46.134716 63.872184 82.727314
6726 1 46.984499 65.072917 82.369453
6727 2 51.748585 37.641827 55.416292
6728 1 52.257093 37.024479 54.890415
6729 1 50.850231 37.314953 55.368191
6730 2 39.609652 66.124148 42.642908
6731 1 40.227152 66.084057 43.373196
6732 1 38.879105 66.646124 42.974669
6733 2 50.520605 56.770596 36.989937
6734 1 51.473505 56.859932 37.005276
6735 1 50.359144 55.87199 37.277443
6736 2 44.993472 41.877171 45.551788
6737 1 44.12424 41.556072 45.311861
6738 1 44.989103 42.798454 45.291944
6739 2 39.115601 39.980473 37.993641
6740 1 39.420008 40.009384 38.900677
6741 1 39.118408 40.894787 37.710344
6742 2 51.317659 42.009926 52.921955
6743 1 51.060936 42.880615 52.618328
6744 1 50.49684 41.598137 53.191887
6745 2 45.835352 36.009285 57.986412
6746 1 46.544163 35.961861 57.34491
6747 1 46.251873 35.793224 58.820717
6748 2 53.317839 69.877197 58.900192
6749 1 53.622248 69.473833 59.713125
6750 1 53.752872 70.729528 58.87764
6751 2 54.36252 61.504416 43.549007
6752 1 53.4559 61.642839 43.823048
6753 1 54.345568 60.673405 43.074352
6754 2 32.654974 52.473518 77.056454
6755 1 33.259052 52.331673 76.327625
6756 1 33.183861 52.908342 77.725334
6757 2 33.098057 51.135393 39.354532
6758 1 33.996912 51.451809 39.264156
6759 1 33.124352 50.551083 40.112276
6760 2 36.339319 47.012119 83.825974
6761 1 36.78496 47.588333 83.204987
6762 1 36.531044 46.128017 83.513245
6763 2 41.699532 73.44684 65.434299
6764 1 42.577344 73.406696 65.8139
6765 1 41.617632 72.635693 64.932762
6766 2 42.4774 32.923866 76.846012
6767 1 42.069616 33.780823 76.721317
6768 1 42.244232 32.674938 77.74036
6769 2 52.836788 71.079435 56.375177
6770 1 52.91172 71.886164 56.884876
6771 1 52.405033 71.347288 55.563972
6772 2 50.677021 44.886257 50.431572
6773 1 50.779305 44.655376 49.508261
6774 1 49.74596 44.75407 50.610296
6775 2 55.877539 54.277731 47.686337
6776 1 55.744368 54.284523 48.634192
6777 1 56.312365 55.109665 47.499136
6778 2 42.805779 53.105761 49.350544
6779 1 43.080548 53.623707 48.593944
6780 1 42.89938 52.196692 49.065844
6781 2 48.444452 53.000046 41.118319
6782 1 49.276451 52.532866 41.04266
6783 1 48.68885 53.925468 41.127836
6784 2 32.433729 70.991037 70.60981
6785 1 33.053543 71.694025 70.415173
6786 1 32.973074 70.201624 70.656349
6787 2 43.656551 46.925747 46.902073
6788 1 43.97864 46.52977 47.711816
6789 1 44.380652 47.472996 46.598081
6790 2 31.099472 48.289345 50.269748
6791 1 30.858202 48.052017 51.165134
6792 1 31.3447 49.21302 50.324141
6793 2 36.520279 54.20528 47.640941
6794 1 36.051033 53.432316 47.954865
6795 1 35.8305 54.813108 47.374647
6796 2 49.26808 68.487028 51.604692
6797 1 49.66926 67.730896 52.033068
6798 1 49.791355 69.233644 51.896309
6799 2 55.247873 72.470539 79.977554
6800 1 55.222027 73.153976 80.647263
6801 1 54.642124 72.774168 79.301399
6802 2 44.498588 65.048372 45.098972
6803 1 45.393404 64.974169 44.767263
6804 1 44.252108 64.151997 45.326992
6805 2 53.963003 45.477757 56.645754
6806 1 54.839516 45.108658 56.537428
6807 1 53.811216 45.462364 57.590725
6808 2 54.505884 26.420689 79.363125
6809 1 54.868791 25.780933 78.750618
6810 1 55.245428 26.986141 79.585735
6811 2 45.98844 34.189751 81.453785
6812 1 46.883671 34.502689 81.32415
6813 1 45.995771 33.294361 81.115471
6814 2 54.42362 69.723848 78.576881
6815 1 53.813452 70.458868 78.516773
6816 1 54.441093 69.501965 79.507839
6817 2 43.540749 55.462629 72.579308
6818 1 43.875421 55.14543 73.418121
6819 1 43.76232 54.771191 71.955566
6820 2 55.469339 33.983829 58.83329
6821 1 55.326652 33.174767 58.342068
6822 1 56.170612 33.770321 59.448856
6823 2 53.85968 57.155085 39.896841
6824 1 53.999508 56.412472 39.30924
6825 1 54.113285 57.92042 39.380896
6826 2 28.389507 41.657631 55.145321
6827 1 27.733944 41.36908 55.780344
6828 1 28.562199 40.883194 54.609928
6829 2 40.484292 32.174282 48.796588
6830 1 39.798672 32.718826 49.183311
6831 1 40.749128 31.584553 49.502488
6832 2 37.683365 60.004528 61.017109
6833 1 38.469761 59.643753 60.607719
6834 1 37.359976 60.649796 60.388382
6835 2 53.171875 74.752924 73.915447
6836 1 53.381592 75.363768 73.208977
6837 1 53.990564 74.658855 74.402325
6838 2 37.568443 28.857513 47.874056
6839 1 38.3148 28.293312 48.076024
6840 1 37.917675 29.746925 47.93084
6841 2 44.028404 65.041092 65.848637
6842 1 43.819156 65.921192 65.535805
6843 1 43.892163 65.084147 66.795139
6844 2 29.10508 52.167572 55.108349
6845 1 29.735268 51.795397 54.491421
6846 1 29.637249 52.458454 55.84886
6847 2 36.244837 40.285709 78.416153
6848 1 36.9485 40.239483 79.063396
6849 1 35.4925 39.883751 78.850456
6850 2 57.916357 59.105553 83.909119
6851 1 58.258101 59.460348 83.088402
6852 1 58.658813 59.138573 84.512424
6853 2 73.300922 58.838116 79.219864
6854 1 74.10302 59.083817 79.680847
6855 1 73.045391 59.628828 78.74474
6856 2 59.812382 33.921379 71.505455
6857 1 60.505125 33.276684 71.361778
6858 1 59.001024 33.44532 71.328449
6859 2 60.011177 31.7132 54.355284
6860 1 60.110287 30.816513 54.035225
6861 1 59.554251 32.170799 53.64954
6862 2 78.252777 39.134899 58.921867
6863 1 78.482773 38.877342 58.029116
6864 1 78.805691 38.587601 59.479515
6865 2 69.347099 70.516277 80.390957
6866 1 69.748436 69.891392 80.994778
6867 1 69.285896 71.329245 80.892548
6868 2 66.259026 52.704441 83.792587
6869 1 67.153324 53.006977 83.950615
6870 1 66.080097 52.948341 82.88446
6871 2 71.072304 66.358305 44.902777
6872 1 71.769104 66.905968 44.541273
6873 1 70.347736 66.963948 45.059193
6874 2 72.395966 35.089458 73.789192
6875 1 72.151825 34.171658 73.908634
6876 1 72.493202 35.429638 74.67865
